Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",200911,"Water - Precipitation - no rain (""dry"")",2009-11-15,2009-11-01,2009-11-30,,,,,,,,,,24.8,23.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",200912,"Water - Precipitation - no rain (""dry"")",2009-12-15,2009-12-01,2009-12-31,,,,,,,,,,21,19.1
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201301,"Water - Precipitation - no rain (""dry"")",2013-01-15,2013-01-01,2013-01-31,,,,,,,,,,17.1,14.4
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201302,Water - Precipitation - rain,2013-02-15,2013-02-01,2013-02-28,,,,,,,,,7,22.7,17.3
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201303,Water - Precipitation - rain,2013-03-15,2013-03-01,2013-03-31,,,,,,,,,16,26.1,20.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201304,Water - Precipitation - rain,2013-04-15,2013-04-01,2013-04-30,,-3.02,International Atomic Energy Agency,-21.6,International Atomic Energy Agency,2.96,0.25,International Atomic Energy Agency,229,27,24.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201305,Water - Precipitation - rain,2013-05-15,2013-05-01,2013-05-31,,-3.34,International Atomic Energy Agency,-12.4,International Atomic Energy Agency,4.56,0.28,International Atomic Energy Agency,959,27.1,30.1
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201306,Water - Precipitation - rain,2013-06-15,2013-06-01,2013-06-30,,-8.76,International Atomic Energy Agency,-59.1,International Atomic Energy Agency,2.66,0.24,International Atomic Energy Agency,729,30.2,34.7
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201307,Water - Precipitation - rain,2013-07-15,2013-07-01,2013-07-31,,-7.1,International Atomic Energy Agency,-48.9,International Atomic Energy Agency,2.43,0.23,International Atomic Energy Agency,567,30,35.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201308,Water - Precipitation - rain,2013-08-15,2013-08-01,2013-08-31,,-9.38,International Atomic Energy Agency,-65.2,International Atomic Energy Agency,2.44,0.22,International Atomic Energy Agency,520,29.1,34.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201309,Water - Precipitation - rain,2013-09-15,2013-09-01,2013-09-30,,-7.51,International Atomic Energy Agency,-46.9,International Atomic Energy Agency,3.56,0.25,International Atomic Energy Agency,347,29.1,33.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201310,Water - Precipitation - rain,2013-10-15,2013-10-01,2013-10-31,,-8.46,International Atomic Energy Agency,-55.4,International Atomic Energy Agency,1.97,0.21,International Atomic Energy Agency,451,27.3,29.3
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201311,"Water - Precipitation - no rain (""dry"")",2013-11-15,2013-11-01,2013-11-30,,,,,,,,,,23.7,21.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201312,"Water - Precipitation - no rain (""dry"")",2013-12-15,2013-12-01,2013-12-31,,,,,,,,,,20.4,18.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201401,"Water - Precipitation - no rain (""dry"")",2014-01-15,2014-01-01,2014-01-31,,,,,,,,,,20.1,17.7
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201402,Water - Precipitation - rain,2014-02-15,2014-02-01,2014-02-28,,1.21,International Atomic Energy Agency,25.3,International Atomic Energy Agency,,,,34,20.7,17.9
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201403,Water - Precipitation - rain,2014-03-15,2014-03-01,2014-03-31,,-0.13,International Atomic Energy Agency,11.4,International Atomic Energy Agency,,,,78,25.2,19.9
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201404,Water - Precipitation - rain,2014-04-15,2014-04-01,2014-04-30,,-0.76,International Atomic Energy Agency,5.7,International Atomic Energy Agency,,,,118,28.4,24.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201405,Water - Precipitation - rain,2014-05-15,2014-05-01,2014-05-31,,-2.4,International Atomic Energy Agency,-6.5,International Atomic Energy Agency,4.39,0.14,International Atomic Energy Agency,540,27.8,29.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201406,Water - Precipitation - rain,2014-06-15,2014-06-01,2014-06-30,,-3.27,International Atomic Energy Agency,-13.8,International Atomic Energy Agency,3.84,0.13,International Atomic Energy Agency,724,28.8,34.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201407,Water - Precipitation - rain,2014-07-15,2014-07-01,2014-07-31,,-4.32,International Atomic Energy Agency,-26.3,International Atomic Energy Agency,2.59,0.12,International Atomic Energy Agency,316,30.1,34.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201408,Water - Precipitation - rain,2014-08-15,2014-08-01,2014-08-31,,-6.59,International Atomic Energy Agency,-41.9,International Atomic Energy Agency,2.38,0.11,International Atomic Energy Agency,797,29,34.7
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201409,Water - Precipitation - rain,2014-09-15,2014-09-01,2014-09-30,,-8.21,International Atomic Energy Agency,-55.3,International Atomic Energy Agency,2.58,0.11,International Atomic Energy Agency,732,28.6,33.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201410,Water - Precipitation - rain,2014-10-15,2014-10-01,2014-10-31,,-6.44,International Atomic Energy Agency,-39.9,International Atomic Energy Agency,,,,33,28.1,29.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201411,"Water - Precipitation - no rain (""dry"")",2014-11-15,2014-11-01,2014-11-30,,,,,,,,,,25.1,23.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201412,"Water - Precipitation - no rain (""dry"")",2014-12-15,2014-12-01,2014-12-31,,,,,,,,,,21.5,19.7
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201501,Water - Precipitation - rain,2015-01-15,2015-01-01,2015-01-31,,-4.96,International Atomic Energy Agency,-32.2,International Atomic Energy Agency,,,,16,19.6,17.1
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201502,Water - Precipitation - rain,2015-02-15,2015-02-01,2015-02-28,,-1.72,International Atomic Energy Agency,-3.8,International Atomic Energy Agency,,,,40,20.7,15.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201503,Water - Precipitation - rain,2015-03-15,2015-03-01,2015-03-31,,-1.01,International Atomic Energy Agency,2.4,International Atomic Energy Agency,,,,28,24.9,17.4
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201504,Water - Precipitation - rain,2015-04-15,2015-04-01,2015-04-30,,-2.55,International Atomic Energy Agency,-7.1,International Atomic Energy Agency,4.1,0.17,International Atomic Energy Agency,539,25,23.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201505,Water - Precipitation - rain,2015-05-15,2015-05-01,2015-05-31,,-1.24,International Atomic Energy Agency,3.2,International Atomic Energy Agency,3.76,0.15,International Atomic Energy Agency,747,26.4,27.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201506,Water - Precipitation - rain,2015-06-15,2015-06-01,2015-06-30,,-4.44,International Atomic Energy Agency,-21.8,International Atomic Energy Agency,3.13,0.14,International Atomic Energy Agency,857,27.6,30.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201507,Water - Precipitation - rain,2015-07-15,2015-07-01,2015-07-31,,-4.55,International Atomic Energy Agency,-27.4,International Atomic Energy Agency,3.41,0.15,International Atomic Energy Agency,644,28.4,31.3
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201508,Water - Precipitation - rain,2015-08-15,2015-08-01,2015-08-31,,-6.56,International Atomic Energy Agency,-41.1,International Atomic Energy Agency,3.23,0.13,International Atomic Energy Agency,754,27.8,32.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201509,Water - Precipitation - rain,2015-09-15,2015-09-01,2015-09-30,,-7.17,International Atomic Energy Agency,-44.5,International Atomic Energy Agency,3.35,0.14,International Atomic Energy Agency,832,28.1,31.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201510,Water - Precipitation - rain,2015-10-15,2015-10-01,2015-10-31,,-3.31,International Atomic Energy Agency,-16.2,International Atomic Energy Agency,,,,53,27.2,26.6
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201511,Water - Precipitation - rain,2015-11-15,2015-11-01,2015-11-30,,,,,,,,,4,23.5,20.4
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201512,Water - Precipitation - rain,2015-12-15,2015-12-01,2015-12-31,,,,,,,,,7,19.1,16.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201601,Water - Precipitation - rain,2016-01-15,2016-01-01,2016-01-31,,0.38,International Atomic Energy Agency,14.6,International Atomic Energy Agency,,,,11,19,17
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201602,Water - Precipitation - rain,2016-02-15,2016-02-01,2016-02-29,,-0.26,International Atomic Energy Agency,10,International Atomic Energy Agency,,,,28,23.4,19.4
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201603,Water - Precipitation - rain,2016-03-15,2016-03-01,2016-03-31,,-1.4,International Atomic Energy Agency,4.2,International Atomic Energy Agency,5.07,0.22,International Atomic Energy Agency,139,26.3,21.5
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201604,Water - Precipitation - rain,2016-04-15,2016-04-01,2016-04-30,,-1.58,International Atomic Energy Agency,-0.8,International Atomic Energy Agency,4.77,0.21,International Atomic Energy Agency,1031,26.4,27.1
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201605,Water - Precipitation - rain,2016-05-15,2016-05-01,2016-05-31,,-7.4,International Atomic Energy Agency,-44.2,International Atomic Energy Agency,3.09,0.18,International Atomic Energy Agency,671,27.2,27.9
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201606,Water - Precipitation - rain,2016-06-15,2016-06-01,2016-06-30,,-5.24,International Atomic Energy Agency,-28.8,International Atomic Energy Agency,2.52,0.17,International Atomic Energy Agency,629,29.3,32.3
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201607,Water - Precipitation - rain,2016-07-15,2016-07-01,2016-07-31,,-7.54,International Atomic Energy Agency,-50.1,International Atomic Energy Agency,2.38,0.16,International Atomic Energy Agency,530,29.2,34.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201608,Water - Precipitation - rain,2016-08-15,2016-08-01,2016-08-31,,-8.3,International Atomic Energy Agency,-57.9,International Atomic Energy Agency,1.97,0.11,International Atomic Energy Agency,482,30.3,33.2
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201609,Water - Precipitation - rain,2016-09-15,2016-09-01,2016-09-30,,-8.39,International Atomic Energy Agency,-56.5,International Atomic Energy Agency,1.81,0.11,International Atomic Energy Agency,475,29.4,33.4
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201610,Water - Precipitation - rain,2016-10-15,2016-10-01,2016-10-31,,-7.16,International Atomic Energy Agency,-48.3,International Atomic Energy Agency,2.24,0.12,International Atomic Energy Agency,158,28.8,30.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201611,Water - Precipitation - rain,2016-11-15,2016-11-01,2016-11-30,,-12.66,International Atomic Energy Agency,-92.6,International Atomic Energy Agency,1.8,0.11,International Atomic Energy Agency,108,24.5,23
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201612,Water - Precipitation - rain,2016-12-15,2016-12-01,2016-12-31,,,,,,,,,5,22.5,19.8
GNIP,GNIP/M/BD/01,SYLHET,BD,4190000,24.91,91.84533333,20,Precipitation collectors - unknown,"Partners: Isotope Hydrology Division, INST-AERE; Bangladesh Meteorological Department",201701,Water - Precipitation - unspecified (not reported),2017-01-15,2017-01-01,2017-01-31,,,,,,,,,,,
