Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198605,Water - Precipitation - unspecified (not reported),1986-05-15,1986-05-01,1986-05-31,,-7.49,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,31,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",129,16,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198606,Water - Precipitation - unspecified (not reported),1986-06-15,1986-06-01,1986-06-30,,-5.48,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,33,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",47,17.4,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198607,Water - Precipitation - unspecified (not reported),1986-07-15,1986-07-01,1986-07-31,,-4.28,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,28,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",66,20.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198608,Water - Precipitation - unspecified (not reported),1986-08-15,1986-08-01,1986-08-31,,-4.31,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,22,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",87,19,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198609,Water - Precipitation - unspecified (not reported),1986-09-15,1986-09-01,1986-09-30,,-6.59,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,20,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",49,16,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198610,Water - Precipitation - unspecified (not reported),1986-10-15,1986-10-01,1986-10-31,,-8.55,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,16,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",74,12.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198611,Water - Precipitation - unspecified (not reported),1986-11-15,1986-11-01,1986-11-30,,-10.38,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,15,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",63,6.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198612,Water - Precipitation - unspecified (not reported),1986-12-15,1986-12-01,1986-12-31,,-10.79,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,14,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",79,2.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198701,Water - Precipitation - unspecified (not reported),1987-01-15,1987-01-01,1987-01-31,,-14.64,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,28,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",53,-1.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198702,Water - Precipitation - unspecified (not reported),1987-02-15,1987-02-01,1987-02-28,,-10.09,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,21,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",83,2.3,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198703,Water - Precipitation - unspecified (not reported),1987-03-15,1987-03-01,1987-03-31,,-10.73,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,30,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",66,2.8,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198704,Water - Precipitation - unspecified (not reported),1987-04-15,1987-04-01,1987-04-30,,-10.18,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,27,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",74,10.3,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198705,Water - Precipitation - unspecified (not reported),1987-05-15,1987-05-01,1987-05-31,,-8.78,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,31,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",106,11.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198706,Water - Precipitation - unspecified (not reported),1987-06-15,1987-06-01,1987-06-30,,-8.31,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,22,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",200,15.8,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198707,Water - Precipitation - unspecified (not reported),1987-07-15,1987-07-01,1987-07-31,,-6.5,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,25,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",103,19.9,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198708,Water - Precipitation - unspecified (not reported),1987-08-15,1987-08-01,1987-08-31,,-4.34,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,25,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",105,19.5,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198709,Water - Precipitation - unspecified (not reported),1987-09-15,1987-09-01,1987-09-30,,-9.65,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,10,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",87,18.6,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198710,Water - Precipitation - unspecified (not reported),1987-10-15,1987-10-01,1987-10-31,,-11.12,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,25,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",99,11.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198711,Water - Precipitation - unspecified (not reported),1987-11-15,1987-11-01,1987-11-30,,-10.53,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,22,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",72,6.6,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198712,Water - Precipitation - unspecified (not reported),1987-12-15,1987-12-01,1987-12-31,,-9.48,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,18,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",42,3.4,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198801,Water - Precipitation - unspecified (not reported),1988-01-15,1988-01-01,1988-01-31,,-10.4,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,20,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",121,4.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198802,Water - Precipitation - unspecified (not reported),1988-02-15,1988-02-01,1988-02-29,,-12.33,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,17,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",81,3.1,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198803,Water - Precipitation - unspecified (not reported),1988-03-15,1988-03-01,1988-03-31,,-9.83,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,26,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",120,5.5,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198804,Water - Precipitation - unspecified (not reported),1988-04-15,1988-04-01,1988-04-30,,-10.1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,34,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",40,10.8,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198805,Water - Precipitation - unspecified (not reported),1988-05-15,1988-05-01,1988-05-31,,-7.92,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,36,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",111,15,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198806,Water - Precipitation - unspecified (not reported),1988-06-15,1988-06-01,1988-06-30,,-7.8,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,51,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",48,17.1,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198807,Water - Precipitation - unspecified (not reported),1988-07-15,1988-07-01,1988-07-31,,-7.28,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,27,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",91,19.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198808,Water - Precipitation - unspecified (not reported),1988-08-15,1988-08-01,1988-08-31,,-4.44,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,15,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",89,20.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198809,Water - Precipitation - unspecified (not reported),1988-09-15,1988-09-01,1988-09-30,,-10.34,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,41,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",87,15.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198810,Water - Precipitation - unspecified (not reported),1988-10-15,1988-10-01,1988-10-31,,-9,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,13,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",160,12.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198811,Water - Precipitation - unspecified (not reported),1988-11-15,1988-11-01,1988-11-30,,-8.83,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,32,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",42,4.6,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198812,Water - Precipitation - unspecified (not reported),1988-12-15,1988-12-01,1988-12-31,,-10.85,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,17,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",63,3.6,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198901,Water - Precipitation - unspecified (not reported),1989-01-15,1989-01-01,1989-01-31,,-11.84,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,24,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",16,1.5,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198902,Water - Precipitation - unspecified (not reported),1989-02-15,1989-02-01,1989-02-28,,-11.71,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,25,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",50,3.6,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198903,Water - Precipitation - unspecified (not reported),1989-03-15,1989-03-01,1989-03-31,,-10.89,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,20,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",85,8.7,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198904,Water - Precipitation - unspecified (not reported),1989-04-15,1989-04-01,1989-04-30,,-14.38,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,53,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",120,8.4,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198905,Water - Precipitation - unspecified (not reported),1989-05-15,1989-05-01,1989-05-31,,-5.08,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,42,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",37,15.9,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198906,Water - Precipitation - unspecified (not reported),1989-06-15,1989-06-01,1989-06-30,,-3.63,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,29,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",41,17,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198907,Water - Precipitation - unspecified (not reported),1989-07-15,1989-07-01,1989-07-31,,-5.8,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,29,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",44,21.2,
GNIP,GNIP/M/FR/01,THONON-LES-BAINS,FR,748501,46.37222222,6.470833333,385,Precipitation collectors - unknown,"[Partners: Universite d'Avignon et des Pays de Vaucluse; Centre de Recherches Géodynamiques, Thonon; BRGM, Orleans]",198908,Water - Precipitation - unspecified (not reported),1989-08-15,1989-08-01,1989-08-31,,-4.2,"Centre de Recherche Geodynamique, Universite P. et M. Curie",,,22,1,"Centre de Recherche Geodynamique, Universite P. et M. Curie",55,20.3,
