Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201612,Water - Precipitation - rain,2016-12-15,2016-12-01,2016-12-31,,-11.91,International Atomic Energy Agency,-74.2,International Atomic Energy Agency,,,,76.3,11.2,6.3
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201701,Water - Precipitation - rain,2017-01-15,2017-01-01,2017-01-31,,-5.77,International Atomic Energy Agency,-22.1,International Atomic Energy Agency,,,,132.8,10.2,7.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201702,Water - Precipitation - rain,2017-02-15,2017-02-01,2017-02-28,,-5.78,International Atomic Energy Agency,-22.3,International Atomic Energy Agency,,,,4.4,12.6,8.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201703,Water - Precipitation - rain,2017-03-15,2017-03-01,2017-03-31,,-8.35,International Atomic Energy Agency,-51.6,International Atomic Energy Agency,,,,166.9,15,10.3
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201704,Water - Precipitation - rain,2017-04-15,2017-04-01,2017-04-30,,-2.98,International Atomic Energy Agency,-10.8,International Atomic Energy Agency,,,,54,17.8,12.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201705,Water - Precipitation - rain,2017-05-15,2017-05-01,2017-05-31,,-1.87,International Atomic Energy Agency,-7.8,International Atomic Energy Agency,,,,42.2,21.4,16.4
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201706,Water - Precipitation - rain,2017-06-15,2017-06-01,2017-06-30,,-1.91,International Atomic Energy Agency,-7.7,International Atomic Energy Agency,,,,3.4,26.4,20.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201707,Water - Precipitation - unspecified (not reported),2017-07-15,2017-07-01,2017-07-31,"Rejected value(s): d18O: 13.25 ‰, d2H: 39.5 ‰, d-excess: -66.6 ‰ (evaporated).",,,,,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201708,Water - Precipitation - unspecified (not reported),2017-08-15,2017-08-01,2017-08-31,,-5.84,International Atomic Energy Agency,-35,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201709,Water - Precipitation - unspecified (not reported),2017-09-15,2017-09-01,2017-09-30,,-5.63,International Atomic Energy Agency,-34.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201710,Water - Precipitation - unspecified (not reported),2017-10-15,2017-10-01,2017-10-31,,-5.01,International Atomic Energy Agency,-28.8,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201711,Water - Precipitation - unspecified (not reported),2017-11-15,2017-11-01,2017-11-30,,-5.6,International Atomic Energy Agency,-23.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201712,Water - Precipitation - unspecified (not reported),2017-12-15,2017-12-01,2017-12-31,,-3.52,International Atomic Energy Agency,-11.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201801,Water - Precipitation - rain,2018-01-15,2018-01-01,2018-01-31,,-5,International Atomic Energy Agency,-18.2,International Atomic Energy Agency,,,,184.4,13.2,9.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201802,Water - Precipitation - rain,2018-02-15,2018-02-01,2018-02-28,,-6.4,International Atomic Energy Agency,-33.9,International Atomic Energy Agency,,,,126.2,14.8,13
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201803,Water - Precipitation - rain,2018-03-15,2018-03-01,2018-03-31,,-5.01,International Atomic Energy Agency,-18.6,International Atomic Energy Agency,,,,158.2,16.1,11.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201804,Water - Precipitation - rain,2018-04-15,2018-04-01,2018-04-30,,-2.03,International Atomic Energy Agency,-6.8,International Atomic Energy Agency,,,,1.2,19.6,12.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201805,Water - Precipitation - rain,2018-05-15,2018-05-01,2018-05-31,,-2.03,International Atomic Energy Agency,-7.4,International Atomic Energy Agency,,,,49.5,23.3,17
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201806,Water - Precipitation - rain,2018-06-15,2018-06-01,2018-06-30,,-1.58,International Atomic Energy Agency,-2.6,International Atomic Energy Agency,,,,25.4,25.5,21
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201807,Water - Precipitation - rain,2018-07-15,2018-07-01,2018-07-31,,,,,,,,,0.2,29.2,21.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201808,"Water - Precipitation - no rain (""dry"")",2018-08-15,2018-08-01,2018-08-31,,,,,,,,,,29.1,25
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201809,Water - Precipitation - rain,2018-09-15,2018-09-01,2018-09-30,,-3.51,International Atomic Energy Agency,-19,International Atomic Energy Agency,,,,14.5,27.5,17.8
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201810,Water - Precipitation - rain,2018-10-15,2018-10-01,2018-10-31,,-1.37,International Atomic Energy Agency,-0.7,International Atomic Energy Agency,,,,8.9,22.6,12.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201811,Water - Precipitation - rain,2018-11-15,2018-11-01,2018-11-30,,-5.12,International Atomic Energy Agency,-27.7,International Atomic Energy Agency,,,,88.9,18.1,10.5
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201812,Water - Precipitation - rain,2018-12-15,2018-12-01,2018-12-31,,-5,International Atomic Energy Agency,-23.8,International Atomic Energy Agency,,,,295.8,12.7,8.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201901,Water - Precipitation - rain,2019-01-15,2019-01-01,2019-01-31,,-6.36,International Atomic Energy Agency,-32.8,International Atomic Energy Agency,,,,425.9,10.5,9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201902,Water - Precipitation - rain,2019-02-15,2019-02-01,2019-02-28,,-4.91,International Atomic Energy Agency,-25.3,International Atomic Energy Agency,,,,68.9,12.9,8.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201903,Water - Precipitation - rain,2019-03-15,2019-03-01,2019-03-31,,-3,International Atomic Energy Agency,-12.6,International Atomic Energy Agency,,,,97.2,14.7,9.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201904,Water - Precipitation - rain,2019-04-15,2019-04-01,2019-04-30,,-2.68,International Atomic Energy Agency,-13,International Atomic Energy Agency,,,,30.1,16.6,11.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201905,Water - Precipitation - rain,2019-05-15,2019-05-01,2019-05-31,,1.81,International Atomic Energy Agency,7.4,International Atomic Energy Agency,,,,8.7,21.5,14.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201906,Water - Precipitation - rain,2019-06-15,2019-06-01,2019-06-30,,-0.44,International Atomic Energy Agency,1.5,International Atomic Energy Agency,,,,22.2,26,19.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201907,"Water - Precipitation - no rain (""dry"")",2019-07-15,2019-07-01,2019-07-31,,,,,,,,,,28.7,19
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201908,"Water - Precipitation - no rain (""dry"")",2019-08-15,2019-08-01,2019-08-31,,,,,,,,,,30,20.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201909,Water - Precipitation - rain,2019-09-15,2019-09-01,2019-09-30,,0.73,International Atomic Energy Agency,11.4,International Atomic Energy Agency,,,,3.5,26.8,18
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201910,Water - Precipitation - rain,2019-10-15,2019-10-01,2019-10-31,,-3.28,International Atomic Energy Agency,-4,International Atomic Energy Agency,,,,15.4,24.1,14.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201911,Water - Precipitation - rain,2019-11-15,2019-11-01,2019-11-30,,-3,International Atomic Energy Agency,-3.8,International Atomic Energy Agency,,,,90.8,18.8,11.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201912,Water - Precipitation - rain,2019-12-15,2019-12-01,2019-12-31,,-8.58,International Atomic Energy Agency,-49.2,International Atomic Energy Agency,,,,307.2,14,9.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202001,Water - Precipitation - rain,2020-01-15,2020-01-01,2020-01-31,,-7.09,International Atomic Energy Agency,-38.5,International Atomic Energy Agency,,,,87.3,11.7,5.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202002,Water - Precipitation - rain,2020-02-15,2020-02-01,2020-02-29,,-2.89,International Atomic Energy Agency,-9.4,International Atomic Energy Agency,,,,105.6,12.4,8.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202003,Water - Precipitation - rain,2020-03-15,2020-03-01,2020-03-31,,-4.35,International Atomic Energy Agency,-26.1,International Atomic Energy Agency,,,,60.6,14.9,9.4
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202004,Water - Precipitation - rain,2020-04-15,2020-04-01,2020-04-30,,-2.48,International Atomic Energy Agency,-12.1,International Atomic Energy Agency,,,,21,17.4,12
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202005,Water - Precipitation - rain,2020-05-15,2020-05-01,2020-05-31,,-3.48,International Atomic Energy Agency,-20.3,International Atomic Energy Agency,,,,57.6,22,13.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202006,Water - Precipitation - rain,2020-06-15,2020-06-01,2020-06-30,,0.8,International Atomic Energy Agency,6.3,International Atomic Energy Agency,,,,3.9,23.9,17
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202007,"Water - Precipitation - no rain (""dry"")",2020-07-15,2020-07-01,2020-07-31,,,,,,,,,,29.2,22.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202008,"Water - Precipitation - no rain (""dry"")",2020-08-15,2020-08-01,2020-08-31,,,,,,,,,,29.7,20.3
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202009,Water - Precipitation - rain,2020-09-15,2020-09-01,2020-09-30,,,,,,,,,0.2,28.7,19.4
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202010,Water - Precipitation - rain,2020-10-15,2020-10-01,2020-10-31,,-5.3,International Atomic Energy Agency,-24.3,International Atomic Energy Agency,,,,25.9,24,15.3
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202011,Water - Precipitation - rain,2020-11-15,2020-11-01,2020-11-30,,-7.15,International Atomic Energy Agency,-40.5,International Atomic Energy Agency,,,,39.4,18.5,7.4
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202012,Water - Precipitation - rain,2020-12-15,2020-12-01,2020-12-31,,-6.78,International Atomic Energy Agency,-35.4,International Atomic Energy Agency,,,,401.6,14.5,10.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202101,Water - Precipitation - rain,2021-01-15,2021-01-01,2021-01-31,,-2.54,International Atomic Energy Agency,-1.5,International Atomic Energy Agency,,,,176.9,12.7,9.4
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202102,Water - Precipitation - rain,2021-02-15,2021-02-01,2021-02-28,,-3.53,International Atomic Energy Agency,-12.5,International Atomic Energy Agency,,,,34.7,13.9,8.5
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202103,Water - Precipitation - rain,2021-03-15,2021-03-01,2021-03-31,,-1.16,International Atomic Energy Agency,7.5,International Atomic Energy Agency,,,,69.3,13.9,7.2
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202104,Water - Precipitation - rain,2021-04-15,2021-04-01,2021-04-30,,-2.37,International Atomic Energy Agency,-3.2,International Atomic Energy Agency,,,,5.6,17.4,10.7
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202105,"Water - Precipitation - no rain (""dry"")",2021-05-15,2021-05-01,2021-05-31,,,,,,,,,,22.9,15.1
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202106,Water - Precipitation - rain,2021-06-15,2021-06-01,2021-06-30,,-2.51,International Atomic Energy Agency,-13.2,International Atomic Energy Agency,,,,14.2,25.2,15.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202107,"Water - Precipitation - no rain (""dry"")",2021-07-15,2021-07-01,2021-07-31,,,,,,,,,,30.7,15.9
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202108,Water - Precipitation - rain,2021-08-15,2021-08-01,2021-08-31,,0.56,International Atomic Energy Agency,11.8,International Atomic Energy Agency,,,,47.4,30.9,16.3
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202109,Water - Precipitation - rain,2021-09-15,2021-09-01,2021-09-30,,-1.71,International Atomic Energy Agency,-3.3,International Atomic Energy Agency,,,,10.4,26.3,14.6
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202110,Water - Precipitation - rain,2021-10-15,2021-10-01,2021-10-31,,,,,,,,,1.4,22.5,9.8
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202111,Water - Precipitation - rain,2021-11-15,2021-11-01,2021-11-30,,-5.23,International Atomic Energy Agency,-25.3,International Atomic Energy Agency,,,,103.7,18.9,11
GNIP,GNIP/M/TR/01,ANTALYA,TR,1730000,36.88,30.7,49,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",202112,Water - Precipitation - rain,2021-12-15,2021-12-01,2021-12-31,,-6.89,International Atomic Energy Agency,-33.9,International Atomic Energy Agency,,,,316.1,13.2,9.4
GNIP,GNIP/M/MD/01,CHISINAU,MD,3383870,46.96666667,28.9,125,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",200701,Water - Precipitation - rain,2007-01-15,2007-01-01,2007-01-31,,,,,,,,,44,3.9,5.8
GNIP,GNIP/M/MD/01,CHISINAU,MD,3383870,46.96666667,28.9,125,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",200702,Water - Precipitation - rain,2007-02-15,2007-02-01,2007-02-28,,,,,,,,,62,0.5,5.3
